940310:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
940311:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17626:45.0,45.0,42.9771656147,45.0,45.0,42.9771656147,45.0,37.2453483836,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,39.1000633289,42.9771656147,39.1000633289,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,45.0,41.010593785,39.1000633289,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,42.9771656147,41.010593785,42.9771656147,45.0,45.0,45.0,42.9771656147,45.0,45.0,42.9771656147,42.9771656147,42.9771656147,45.0,42.9771656147,45.0,45.0,45.0,45.0,42.9771656147,45.0,45.0,42.9771656147,45.0,42.9771656147,41.010593785,45.0,45.0,45.0
17183:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17184:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17706:45.0,45.0,45.0,41.1618649665,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0549472673,45.0,45.0,45.0,43.0549472673,41.1618649665,45.0,43.0549472673,37.530823373,39.3205570202,43.0549472673,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0549472673,43.0549472673,43.0549472673,43.0549472673,45.0,45.0,45.0,45.0,41.1618649665,43.0549472673,45.0,41.1618649665,35.7924598099,41.1618649665,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.1618649665,43.0549472673,45.0,43.0549472673,45.0,45.0,45.0,43.0549472673,43.0549472673,43.0549472673,45.0,45.0,45.0
917895:45.0,45.0,45.0,45.0,45.0,43.5620416464,43.5620416464,45.0,45.0,45.0,43.5620416464,45.0,42.1523163839,42.1523163839,45.0,45.0,45.0,43.5620416464,42.1523163839,45.0,45.0,43.5620416464,45.0,45.0,45.0,45.0,45.0,42.1523163839,43.5620416464,45.0,45.0,45.0,45.0,45.0,43.5620416464,45.0,45.0,45.0,45.0,45.0,43.5620416464,45.0,43.5620416464,45.0,43.5620416464,45.0,45.0,45.0,45.0,45.0,45.0,43.5620416464,43.5620416464,45.0,45.0,45.0,45.0,45.0,45.0,39.4172528581,45.0,45.0,45.0,45.0,45.0,45.0
17708:45.0,45.0,45.0,45.0,42.7825156147,42.7825156147,45.0,42.7825156147,40.6328010918,45.0,45.0,45.0,42.7825156147,45.0,40.6328010918,45.0,45.0,38.550562968,42.7825156147,42.7825156147,45.0,45.0,40.6328010918,45.0,45.0,42.7825156147,45.0,42.7825156147,40.6328010918,42.7825156147,40.6328010918,45.0,42.7825156147,40.6328010918,45.0,45.0,45.0,42.7825156147,32.7056672813,45.0,42.7825156147,42.7825156147,45.0,42.7825156147,45.0,42.7825156147,40.6328010918,45.0,45.0,38.550562968,42.7825156147,42.7825156147,45.0,42.7825156147,40.6328010918,45.0,40.6328010918,45.0,45.0,42.7825156147,45.0,45.0,45.0,45.0,45.0,45.0
17710:45.0,45.0,45.0,45.0,45.0,45.0,40.8176246888,45.0,45.0,45.0,42.8778128485,40.8176246888,38.8191791893,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,42.8778128485,45.0,42.8778128485,45.0,42.8778128485,45.0,45.0,45.0,40.8176246888,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,42.8778128485,42.8778128485,45.0,45.0,45.0,40.8176246888,45.0,45.0,45.0,42.8778128485,42.8778128485,45.0,42.8778128485,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17711:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7166003342,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17712:45.0,45.0,45.0,45.0,42.6860302654,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.6860302654,45.0,45.0,45.0,42.6860302654,45.0,45.0,45.0,42.6860302654,45.0,45.0,45.0,45.0,45.0,45.0,42.6860302654,42.6860302654,45.0,45.0,40.4459421014,42.6860302654,42.6860302654,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.6860302654,45.0,45.0,45.0,45.0,45.0,40.4459421014,38.2794008591,45.0,45.0,45.0,45.0,42.6860302654,45.0,45.0,40.4459421014,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17713:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7014169132,45.0,42.7014169132,45.0,45.0,45.0,42.7014169132,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17714:45.0,45.0,42.9286797074,45.0,42.9286797074,42.9286797074,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9286797074,45.0,45.0,45.0,45.0,45.0,45.0,40.9163858046,45.0,42.9286797074,45.0,42.9286797074,45.0,45.0,45.0,38.9628803982,40.9163858046,45.0,42.9286797074,45.0,45.0,45.0,45.0,45.0,42.9286797074,45.0,45.0,45.0,45.0,42.9286797074,45.0,45.0,45.0,42.9286797074,45.0,45.0,45.0,45.0,42.9286797074,42.9286797074,42.9286797074,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17715:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17716:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.5739078693,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.5739078693,45.0,45.0,43.5739078693,45.0,45.0,45.0,43.5739078693,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.5739078693,43.5739078693,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17717:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917302:45.0,45.0,45.0,40.5196708182,45.0,45.0,45.0,36.3238087652,34.3317337412,45.0,45.0,45.0,42.7241170885,45.0,42.7241170885,45.0,45.0,45.0,45.0,42.7241170885,45.0,45.0,38.386343241,42.7241170885,34.3317337412,42.7241170885,42.7241170885,45.0,45.0,45.0,42.7241170885,45.0,45.0,45.0,42.7241170885,45.0,45.0,45.0,45.0,40.5196708182,40.5196708182,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,40.5196708182,40.5196708182,45.0,45.0,42.7241170885,40.5196708182,38.386343241,42.7241170885,45.0,45.0,42.7241170885,45.0,45.0,45.0,45.0,45.0
17707:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17211:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917823:45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.0085857562,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917824:45.0,45.0,45.0,40.0078524154,40.0078524154,29.0744392419,42.4592681742,42.4592681742,42.4592681742,31.0862293626,35.3711700924,40.0078524154,37.6453060001,35.3711700924,42.4592681742,40.0078524154,40.0078524154,40.0078524154,42.4592681742,35.3711700924,33.1849730011,35.3711700924,42.4592681742,42.4592681742,42.4592681742,42.4592681742,40.0078524154,40.0078524154,35.3711700924,42.4592681742,42.4592681742,37.6453060001,35.3711700924,42.4592681742,45.0,31.0862293626,40.0078524154,40.0078524154,42.4592681742,45.0,40.0078524154,42.4592681742,37.6453060001,31.0862293626,40.0078524154,40.0078524154,35.3711700924,35.3711700924,40.0078524154,42.4592681742,45.0,40.0078524154,45.0,42.4592681742,40.0078524154,33.1849730011,37.6453060001,40.0078524154,42.4592681742,35.3711700924,45.0,40.0078524154,45.0,45.0,45.0,45.0
917825:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.8780291166,45.0,45.0,45.0,45.0,45.0,41.8780291166,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.8780291166,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.8780291166,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.8780291166,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917826:45.0,45.0,45.0,42.8106054838,40.6872524138,42.8106054838,45.0,45.0,45.0,42.8106054838,40.6872524138,42.8106054838,45.0,45.0,45.0,45.0,42.8106054838,42.8106054838,45.0,45.0,45.0,45.0,42.8106054838,42.8106054838,45.0,45.0,45.0,45.0,42.8106054838,42.8106054838,45.0,45.0,45.0,42.8106054838,42.8106054838,45.0,45.0,45.0,45.0,42.8106054838,42.8106054838,42.8106054838,45.0,45.0,42.8106054838,45.0,40.6872524138,45.0,45.0,45.0,42.8106054838,40.6872524138,42.8106054838,42.8106054838,45.0,45.0,45.0,45.0,42.8106054838,42.8106054838,45.0,45.0,45.0,45.0,45.0,45.0
917827:45.0,45.0,45.0,45.0,41.9603698342,41.9603698342,41.9603698342,45.0,45.0,45.0,45.0,45.0,41.9603698342,41.9603698342,45.0,41.9603698342,41.9603698342,41.9603698342,45.0,39.0493547742,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.9603698342,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.9603698342,45.0,45.0,45.0,45.0,45.0,41.9603698342,41.9603698342,41.9603698342,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.9603698342,45.0
917828:45.0,45.0,42.5376890481,45.0,42.5376890481,45.0,45.0,45.0,42.5376890481,45.0,45.0,45.0,45.0,42.5376890481,45.0,40.1591860467,45.0,45.0,42.5376890481,45.0,45.0,45.0,45.0,45.0,45.0,40.1591860467,42.5376890481,45.0,45.0,45.0,45.0,42.5376890481,40.1591860467,45.0,45.0,45.0,37.8640855548,45.0,45.0,45.0,45.0,45.0,42.5376890481,42.5376890481,45.0,45.0,42.5376890481,45.0,45.0,42.5376890481,45.0,45.0,45.0,42.5376890481,42.5376890481,45.0,45.0,45.0,37.8640855548,45.0,40.1591860467,45.0,45.0,45.0,45.0,45.0
17221:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917320:45.0,45.0,43.0101590456,45.0,45.0,41.0747387214,41.0747387214,39.1935287467,43.0101590456,43.0101590456,35.5928766588,37.3663144688,45.0,41.0747387214,45.0,41.0747387214,39.1935287467,45.0,39.1935287467,35.5928766588,37.3663144688,41.0747387214,45.0,43.0101590456,41.0747387214,41.0747387214,41.0747387214,35.5928766588,41.0747387214,41.0747387214,39.1935287467,39.1935287467,43.0101590456,43.0101590456,41.0747387214,35.5928766588,43.0101590456,41.0747387214,39.1935287467,41.0747387214,39.1935287467,45.0,43.0101590456,39.1935287467,37.3663144688,37.3663144688,35.5928766588,37.3663144688,41.0747387214,39.1935287467,43.0101590456,41.0747387214,39.1935287467,41.0747387214,35.5928766588,43.0101590456,43.0101590456,43.0101590456,45.0,39.1935287467,45.0,43.0101590456,39.1935287467,43.0101590456,43.0101590456,45.0
917324:45.0,45.0,45.0,45.0,40.6050570291,36.4835481521,40.6050570291,42.7681987012,40.6050570291,34.5245607544,45.0,38.5102756417,42.7681987012,34.5245607544,45.0,42.7681987012,40.6050570291,38.5102756417,40.6050570291,40.6050570291,38.5102756417,40.6050570291,45.0,45.0,42.7681987012,40.6050570291,36.4835481521,38.5102756417,36.4835481521,38.5102756417,38.5102756417,40.6050570291,34.5245607544,40.6050570291,42.7681987012,40.6050570291,36.4835481521,45.0,45.0,42.7681987012,36.4835481521,40.6050570291,40.6050570291,40.6050570291,42.7681987012,45.0,45.0,42.7681987012,40.6050570291,34.5245607544,36.4835481521,40.6050570291,36.4835481521,42.7681987012,38.5102756417,38.5102756417,36.4835481521,38.5102756417,40.6050570291,36.4835481521,45.0,40.6050570291,45.0,40.6050570291,45.0,45.0
17541:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17231:45.0,45.0,45.0,45.0,42.0511104284,42.0511104284,42.0511104284,42.0511104284,45.0,42.0511104284,45.0,45.0,45.0,45.0,45.0,42.0511104284,29.1058769562,39.2231374096,45.0,39.2231374096,42.0511104284,45.0,39.2231374096,45.0,39.2231374096,45.0,45.0,42.0511104284,42.0511104284,45.0,45.0,45.0,33.9270816228,42.0511104284,45.0,45.0,42.0511104284,45.0,42.0511104284,39.2231374096,42.0511104284,45.0,42.0511104284,42.0511104284,45.0,45.0,45.0,45.0,45.0,42.0511104284,45.0,42.0511104284,45.0,45.0,39.2231374096,42.0511104284,45.0,45.0,45.0,42.0511104284,42.0511104284,45.0,45.0,45.0,45.0,45.0
917328:45.0,45.0,40.8675947548,45.0,45.0,42.903554723,33.3235872308,36.9761377836,36.9761377836,42.903554723,40.8675947548,38.8918732126,42.903554723,45.0,42.903554723,45.0,36.9761377836,38.8918732126,40.8675947548,36.9761377836,38.8918732126,35.1201304562,45.0,45.0,45.0,40.8675947548,45.0,40.8675947548,35.1201304562,33.3235872308,29.90780524,45.0,42.903554723,45.0,45.0,33.3235872308,36.9761377836,38.8918732126,36.9761377836,29.90780524,38.8918732126,45.0,42.903554723,42.903554723,45.0,40.8675947548,35.1201304562,38.8918732126,40.8675947548,31.5862378061,36.9761377836,45.0,42.903554723,42.903554723,38.8918732126,40.8675947548,38.8918732126,38.8918732126,40.8675947548,36.9761377836,45.0,42.903554723,45.0,45.0,45.0,45.0
917183:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17234:45.0,45.0,42.6003612342,45.0,45.0,45.0,45.0,40.280258136,40.280258136,45.0,42.6003612342,42.6003612342,42.6003612342,45.0,45.0,45.0,45.0,42.6003612342,45.0,45.0,45.0,42.6003612342,42.6003612342,42.6003612342,40.280258136,45.0,45.0,42.6003612342,45.0,42.6003612342,45.0,45.0,42.6003612342,45.0,40.280258136,42.6003612342,45.0,45.0,45.0,42.6003612342,40.280258136,45.0,42.6003612342,38.0393163114,45.0,42.6003612342,40.280258136,45.0,45.0,45.0,42.6003612342,45.0,45.0,45.0,45.0,45.0,42.6003612342,45.0,45.0,45.0,45.0,40.280258136,42.6003612342,45.0,45.0,45.0
17235:45.0,45.0,42.4839243906,45.0,45.0,42.4839243906,35.4593409348,42.4839243906,45.0,45.0,42.4839243906,45.0,45.0,35.4593409348,42.4839243906,42.4839243906,35.4593409348,45.0,45.0,42.4839243906,45.0,42.4839243906,42.4839243906,42.4839243906,33.2908766213,37.7140341185,42.4839243906,45.0,45.0,45.0,42.4839243906,40.0554135791,42.4839243906,42.4839243906,45.0,37.7140341185,42.4839243906,45.0,42.4839243906,42.4839243906,45.0,45.0,45.0,35.4593409348,35.4593409348,45.0,45.0,45.0,45.0,42.4839243906,42.4839243906,40.0554135791,45.0,45.0,35.4593409348,45.0,45.0,45.0,45.0,42.4839243906,42.4839243906,37.7140341185,45.0,45.0,45.0,45.0
917332:45.0,45.0,41.0144249502,42.979136657,41.0144249502,41.0144249502,45.0,41.0144249502,42.979136657,45.0,39.1056443596,37.2525697031,39.1056443596,42.979136657,45.0,45.0,45.0,45.0,41.0144249502,41.0144249502,42.979136657,39.1056443596,41.0144249502,39.1056443596,41.0144249502,33.7126128098,33.7126128098,35.4549709155,41.0144249502,45.0,41.0144249502,42.979136657,45.0,45.0,41.0144249502,45.0,42.979136657,41.0144249502,42.979136657,42.979136657,41.0144249502,39.1056443596,37.2525697031,39.1056443596,37.2525697031,42.979136657,42.979136657,45.0,37.2525697031,41.0144249502,39.1056443596,37.2525697031,41.0144249502,39.1056443596,35.4549709155,39.1056443596,41.0144249502,39.1056443596,39.1056443596,41.0144249502,39.1056443596,42.979136657,42.979136657,45.0,45.0,45.0
17749:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17238:45.0,45.0,45.0,42.3889036757,45.0,45.0,45.0,45.0,45.0,42.3889036757,39.8722196057,45.0,45.0,45.0,45.0,45.0,39.8722196057,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.3889036757,45.0,45.0,45.0,42.3889036757,45.0,39.8722196057,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,39.8722196057,45.0,45.0,45.0,45.0,45.0,42.3889036757,45.0,45.0,45.0,42.3889036757,45.0,45.0,45.0
17239:45.0,45.0,45.0,45.0,42.5200245599,45.0,45.0,45.0,37.814757915,45.0,42.5200245599,45.0,45.0,33.4462515377,40.1250820319,40.1250820319,37.814757915,42.5200245599,40.1250820319,42.5200245599,42.5200245599,45.0,45.0,42.5200245599,42.5200245599,42.5200245599,45.0,45.0,45.0,45.0,40.1250820319,45.0,42.5200245599,45.0,45.0,45.0,45.0,42.5200245599,42.5200245599,45.0,40.1250820319,45.0,45.0,42.5200245599,45.0,42.5200245599,45.0,42.5200245599,40.1250820319,42.5200245599,42.5200245599,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,40.1250820319,40.1250820319,42.5200245599,45.0,45.0,45.0
17240:45.0,45.0,45.0,45.0,43.0402435405,45.0,45.0,39.278835305,45.0,43.0402435405,45.0,45.0,45.0,45.0,43.0402435405,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0402435405,45.0,43.0402435405,45.0,45.0,43.0402435405,39.278835305,45.0,45.0,43.0402435405,41.1332555307,45.0,43.0402435405,45.0,45.0,43.0402435405,45.0,45.0,41.1332555307,45.0,45.0,43.0402435405,45.0,45.0,43.0402435405,45.0,45.0,45.0,45.0,45.0,43.0402435405,45.0,45.0,45.0,45.0,45.0,41.1332555307,45.0,43.0402435405,43.0402435405,45.0,45.0,45.0,45.0
17242:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,37.5929055455,45.0,45.0,39.9715774964,45.0,42.4404566348,45.0,45.0,45.0,42.4404566348,45.0,45.0,45.0,45.0,39.9715774964,45.0,42.4404566348,45.0,45.0,45.0,45.0,37.5929055455,45.0,45.0,45.0,45.0,39.9715774964,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4404566348,42.4404566348,39.9715774964,45.0,45.0,42.4404566348,45.0,42.4404566348,45.0,45.0,42.4404566348,45.0,39.9715774964,45.0,45.0,45.0,45.0,42.4404566348,45.0,45.0,45.0,45.0
17243:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4404566348,42.4404566348,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,39.9715774964,45.0,39.9715774964,45.0,45.0,45.0,45.0,45.0,45.0
17244:45.0,45.0,45.0,42.7390031348,45.0,45.0,45.0,45.0,45.0,42.7390031348,45.0,45.0,42.7390031348,42.7390031348,42.7390031348,45.0,45.0,42.7390031348,45.0,42.7390031348,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7390031348,45.0,45.0,42.7390031348,45.0,45.0,45.0,42.7390031348,45.0,45.0,45.0,45.0,45.0,45.0,42.7390031348,40.5484988086,45.0,45.0,42.7390031348,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7390031348,42.7390031348,45.0,45.0,45.0,42.7390031348,45.0,45.0,45.0,45.0
17893:45.0,45.0,45.0,45.0,45.0,41.4385610689,45.0,45.0,45.0,43.7930322511,45.0,45.0,43.7930322511,42.6059011463,45.0,43.7930322511,43.7930322511,42.6059011463,45.0,43.7930322511,45.0,43.7930322511,43.7930322511,45.0,43.7930322511,45.0,45.0,43.7930322511,41.4385610689,45.0,45.0,45.0,45.0,45.0,45.0,42.6059011463,43.7930322511,45.0,45.0,43.7930322511,43.7930322511,45.0,43.7930322511,42.6059011463,42.6059011463,43.7930322511,45.0,43.7930322511,43.7930322511,43.7930322511,45.0,42.6059011463,45.0,45.0,45.0,42.6059011463,45.0,43.7930322511,43.7930322511,41.4385610689,45.0,45.0,45.0,45.0,45.0,45.0
917861:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.1252764741,45.0,45.0,45.0,45.0,45.0,45.0,43.1252764741,45.0,43.1252764741,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.1252764741,45.0,45.0,45.0,45.0,45.0,45.0,43.1252764741,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.1252764741,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
