17435:0.0,0.0,100.931867343,353.261535702,391.110985956,416.343952791,479.426369881,618.207687478,769.605488493,1009.31867343,1160.71647445,1261.64834179,1513.97801015,1652.75932775,1842.00657902,1993.40438003,2031.25383029,2182.6516313,2409.74833282,2674.6944846,2863.94173587,3116.27140423,3255.05272182,3292.90217208,3444.29997309,3583.08129069,3772.32854196,3873.2604093,4037.27469374,4188.67249475,4403.15271285,4693.33183147,4869.96259932,5084.44281742,5210.6076516,5248.45710186,5450.32083654,5664.80105465,5917.13072301,6131.61094111,6333.4746758,6497.48896023,6775.05159542,6926.44939644,6989.53181353,7140.92961454,7368.02631607,7405.87576632,7658.20543468,7923.15158646,8238.5636719,8364.72850608,8528.74279052,8591.82520761,8743.22300862,8882.00432622,9058.63509407,9235.26586192,9298.34827901,9601.14388104,9992.25486699,10194.1186017,10257.2010188,10231.9680519,10244.5845354,10194.1186017,10168.8856348,10131.0361846,10105.8032178,10156.2691514,10156.2691514,10118.4197012,10030.1043172,9929.1724499,9765.15816547,9727.30871522,9765.15816547,9739.92519864,9739.92519864,9702.07574838,9613.76036446,9575.9109142,9563.29443079,9575.9109142,9525.44498053,9487.59553028,9437.12959661,9437.12959661,9500.2120137,9474.97904686,9374.04717952,9285.73179559,9260.49882876,9273.11531217,9285.73179559,9323.58124584,9285.73179559,9260.49882876,9210.03289508,9210.03289508,9235.26586192,9146.95047799,9071.25157749,9033.40212723,8995.55267698,9071.25157749,9109.10102774,9121.71751116,9083.8680609,8970.31971014,8894.62080964,8894.62080964,8869.3878428,8806.30542571,8781.07245887,8730.6065252,8730.6065252,8768.45597546,8680.14059153,8503.50982368,8314.26257241,8087.16587089,7910.53510304,7771.75378544,7607.73950101,7481.57466683,7368.02631607,7241.86148189,7090.46368087,6913.83291302,6749.81862859,6585.80434416,6421.79005972,6295.62522554,6118.99445769,5992.82962351,5866.66478933,5715.26698832,5563.8691873,5374.62193603,5197.99116818,5021.36040033,4832.11314906,4693.33183147,4529.31754703,4403.15271285,4251.75491184,4087.74062741,3923.72634297,3772.32854196,3608.31425753,3444.29997309,3292.90217208,3166.7373379,3015.33953688,2889.1747027,2750.39338511,2586.37910067,2422.36481624,2270.96701523,2106.95273079,1955.55492978,1829.3900956,1703.22526142,1577.06042724,1450.89559306,1286.88130863,1097.63405736,908.38680609,693.906587986,542.508786971,391.110985956,277.562635194,151.397801015,25.2329668358,0.0,0.0
917155:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,24.8646023565,12.4323011782,0.0,0.0,24.8646023565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,12.4323011782,0.0,24.8646023565,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,12.4323011782,24.8646023565,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,37.2969035347,12.4323011782,0.0,24.8646023565,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4323011782,0.0,0.0,37.2969035347,0.0,0.0
917157:0.0,0.0,27.2516041827,13.6258020914,27.2516041827,68.1290104568,109.006416731,68.1290104568,95.3806146395,27.2516041827,54.5032083654,27.2516041827,0.0,81.7548125481,81.7548125481,81.7548125481,149.883823005,122.632218822,163.509625096,136.258020914,95.3806146395,68.1290104568,81.7548125481,27.2516041827,27.2516041827,54.5032083654,13.6258020914,109.006416731,54.5032083654,109.006416731,136.258020914,95.3806146395,95.3806146395,109.006416731,54.5032083654,40.8774062741,40.8774062741,54.5032083654,40.8774062741,68.1290104568,68.1290104568,68.1290104568,163.509625096,40.8774062741,81.7548125481,68.1290104568,27.2516041827,40.8774062741,40.8774062741,27.2516041827,40.8774062741,27.2516041827,40.8774062741,40.8774062741,27.2516041827,122.632218822,54.5032083654,95.3806146395,54.5032083654,109.006416731,68.1290104568,0.0,13.6258020914,68.1290104568,13.6258020914,27.2516041827,0.0,0.0,40.8774062741,40.8774062741,27.2516041827,27.2516041827,13.6258020914,0.0,13.6258020914,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,13.6258020914,13.6258020914,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17062:0.0,0.0,0.0,0.0,13.7356875921,13.7356875921,0.0,27.4713751842,0.0,13.7356875921,13.7356875921,13.7356875921,0.0,0.0,0.0,0.0,13.7356875921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7356875921,13.7356875921,13.7356875921,13.7356875921,27.4713751842,0.0,0.0,0.0,0.0,13.7356875921,13.7356875921,13.7356875921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4713751842,27.4713751842,54.9427503684,0.0,0.0,13.7356875921,27.4713751842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7356875921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917105:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0838680609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54193403045,4.54193403045,4.54193403045,4.54193403045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917161:0.0,0.0,0.0,13.2032966002,13.2032966002,52.8131864006,105.626372801,105.626372801,92.4230762011,66.0164830008,39.6098898005,39.6098898005,52.8131864006,66.0164830008,132.032966002,79.2197796009,79.2197796009,39.6098898005,52.8131864006,26.4065932003,39.6098898005,66.0164830008,92.4230762011,145.236262602,79.2197796009,52.8131864006,39.6098898005,26.4065932003,26.4065932003,79.2197796009,105.626372801,79.2197796009,52.8131864006,26.4065932003,13.2032966002,39.6098898005,66.0164830008,132.032966002,132.032966002,52.8131864006,39.6098898005,52.8131864006,79.2197796009,66.0164830008,52.8131864006,92.4230762011,105.626372801,105.626372801,52.8131864006,26.4065932003,52.8131864006,26.4065932003,92.4230762011,118.829669401,52.8131864006,79.2197796009,26.4065932003,26.4065932003,26.4065932003,13.2032966002,132.032966002,171.642855802,92.4230762011,52.8131864006,13.2032966002,13.2032966002,13.2032966002,13.2032966002,13.2032966002,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,13.2032966002,13.2032966002,13.2032966002,0.0,0.0,26.4065932003,13.2032966002,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,13.2032966002,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,13.2032966002,13.2032966002,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0
917165:0.0,0.0,0.0,0.0,14.0762418299,14.0762418299,0.0,14.0762418299,14.0762418299,14.0762418299,168.914901959,70.3812091496,14.0762418299,42.2287254897,28.1524836598,28.1524836598,14.0762418299,14.0762418299,70.3812091496,70.3812091496,84.4574509795,42.2287254897,70.3812091496,0.0,28.1524836598,0.0,28.1524836598,28.1524836598,42.2287254897,56.3049673197,42.2287254897,0.0,28.1524836598,28.1524836598,28.1524836598,42.2287254897,42.2287254897,42.2287254897,28.1524836598,70.3812091496,28.1524836598,42.2287254897,28.1524836598,0.0,28.1524836598,28.1524836598,14.0762418299,84.4574509795,56.3049673197,0.0,28.1524836598,14.0762418299,42.2287254897,0.0,14.0762418299,42.2287254897,28.1524836598,14.0762418299,28.1524836598,28.1524836598,56.3049673197,42.2287254897,0.0,14.0762418299,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,14.0762418299,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,28.1524836598,0.0,0.0,0.0,28.1524836598,0.0,0.0,0.0,14.0762418299,0.0,0.0,14.0762418299,14.0762418299,0.0,0.0,14.0762418299,0.0,0.0,0.0,28.1524836598,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0762418299,0.0,0.0,0.0,14.0762418299,0.0
17181:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917169:0.0,0.0,0.0,0.0,10.4699550077,20.9399100155,0.0,0.0,0.0,10.4699550077,0.0,0.0,10.4699550077,62.8197300464,0.0,0.0,0.0,0.0,0.0,31.4098650232,20.9399100155,10.4699550077,20.9399100155,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,41.8798200309,10.4699550077,10.4699550077,10.4699550077,0.0,10.4699550077,0.0,0.0,0.0,0.0,20.9399100155,62.8197300464,20.9399100155,20.9399100155,0.0,0.0,0.0,10.4699550077,0.0,0.0,20.9399100155,0.0,0.0,0.0,10.4699550077,10.4699550077,0.0,20.9399100155,10.4699550077,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4699550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917619:0.0,0.0,17.8318078703,0.0,0.0,0.0,71.3272314813,17.8318078703,71.3272314813,71.3272314813,53.4954236109,0.0,17.8318078703,17.8318078703,0.0,53.4954236109,89.1590393516,89.1590393516,35.6636157406,35.6636157406,124.822655092,35.6636157406,35.6636157406,17.8318078703,0.0,0.0,178.318078703,35.6636157406,53.4954236109,17.8318078703,71.3272314813,17.8318078703,0.0,17.8318078703,53.4954236109,124.822655092,89.1590393516,53.4954236109,35.6636157406,35.6636157406,17.8318078703,0.0,17.8318078703,17.8318078703,17.8318078703,89.1590393516,89.1590393516,106.990847222,35.6636157406,35.6636157406,17.8318078703,0.0,17.8318078703,35.6636157406,124.822655092,35.6636157406,89.1590393516,71.3272314813,53.4954236109,35.6636157406,0.0,0.0,0.0,0.0,17.8318078703,0.0,17.8318078703,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8318078703,17.8318078703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17592:0.0,0.0,0.0,12.3422120393,0.0,86.3954842749,37.0266361178,0.0,0.0,24.6844240785,0.0,0.0,37.0266361178,0.0,0.0,0.0,12.3422120393,0.0,0.0,37.0266361178,0.0,0.0,12.3422120393,24.6844240785,12.3422120393,0.0,37.0266361178,24.6844240785,0.0,0.0,49.3688481571,12.3422120393,0.0,61.7110601964,12.3422120393,0.0,0.0,111.079908353,0.0,0.0,12.3422120393,24.6844240785,0.0,0.0,24.6844240785,0.0,0.0,24.6844240785,24.6844240785,0.0,12.3422120393,24.6844240785,0.0,0.0,86.3954842749,0.0,0.0,0.0,49.3688481571,0.0,0.0,49.3688481571,0.0,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,24.6844240785,0.0,0.0,12.3422120393,0.0,0.0,0.0,12.3422120393,0.0,0.0,24.6844240785,0.0,0.0,24.6844240785,0.0,0.0,0.0,37.0266361178,0.0,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0,0.0,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,0.0,24.6844240785,0.0,0.0,0.0,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,37.0266361178,0.0,0.0,24.6844240785,0.0,0.0,0.0,12.3422120393,0.0,0.0,49.3688481571,24.6844240785,0.0,0.0,0.0,0.0,0.0,24.6844240785,12.3422120393,0.0,0.0
17524:0.0,0.0,12.6164834179,0.0,0.0,75.6989005075,75.6989005075,50.4659336717,88.3153839255,113.548350761,151.397801015,63.0824170896,25.2329668358,0.0,0.0,12.6164834179,12.6164834179,12.6164834179,50.4659336717,50.4659336717,100.931867343,63.0824170896,12.6164834179,37.8494502538,12.6164834179,25.2329668358,25.2329668358,50.4659336717,0.0,113.548350761,113.548350761,63.0824170896,50.4659336717,12.6164834179,25.2329668358,25.2329668358,12.6164834179,12.6164834179,25.2329668358,25.2329668358,25.2329668358,25.2329668358,63.0824170896,37.8494502538,25.2329668358,37.8494502538,12.6164834179,12.6164834179,25.2329668358,37.8494502538,0.0,25.2329668358,113.548350761,63.0824170896,113.548350761,50.4659336717,88.3153839255,12.6164834179,25.2329668358,25.2329668358,0.0,12.6164834179,50.4659336717,12.6164834179,25.2329668358,37.8494502538,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4659336717,50.4659336717,37.8494502538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,63.0824170896,25.2329668358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2329668358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917748:0.0,0.0,11.9945440945,0.0,0.0,0.0,0.0,71.967264567,71.967264567,35.9836322835,11.9945440945,47.978176378,0.0,0.0,23.989088189,0.0,0.0,0.0,11.9945440945,23.989088189,11.9945440945,23.989088189,0.0,0.0,0.0,47.978176378,35.9836322835,11.9945440945,0.0,0.0,11.9945440945,11.9945440945,23.989088189,11.9945440945,0.0,11.9945440945,0.0,47.978176378,47.978176378,59.9727204725,23.989088189,0.0,0.0,11.9945440945,11.9945440945,0.0,0.0,11.9945440945,23.989088189,35.9836322835,11.9945440945,0.0,0.0,0.0,0.0,23.989088189,11.9945440945,23.989088189,23.989088189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16927:0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,12.8780446595,12.8780446595,0.0,0.0,0.0,0.0,0.0,25.756089319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,6.43902232976,6.43902232976,0.0,6.43902232976,0.0,0.0,0.0,19.3170669893,6.43902232976,0.0,0.0,0.0,0.0,6.43902232976,0.0,6.43902232976,12.8780446595,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,12.8780446595,0.0,0.0,0.0,0.0,0.0,0.0,12.8780446595,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17754:0.0,0.0,12.1658947244,0.0,12.1658947244,12.1658947244,0.0,12.1658947244,24.3317894489,24.3317894489,0.0,0.0,36.4976841733,48.6635788977,12.1658947244,0.0,36.4976841733,12.1658947244,24.3317894489,12.1658947244,12.1658947244,0.0,36.4976841733,0.0,0.0,24.3317894489,36.4976841733,0.0,24.3317894489,0.0,12.1658947244,12.1658947244,0.0,36.4976841733,36.4976841733,0.0,0.0,60.8294736221,24.3317894489,12.1658947244,0.0,36.4976841733,0.0,0.0,0.0,12.1658947244,0.0,12.1658947244,0.0,12.1658947244,0.0,48.6635788977,24.3317894489,36.4976841733,12.1658947244,36.4976841733,0.0,0.0,12.1658947244,12.1658947244,0.0,24.3317894489,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17354:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
