17522:0.0,0.0,0.0,0.0,0.0,0.0,38.9811613909,58.4717420864,214.39638765,116.943484173,97.4529034773,58.4717420864,0.0,0.0,0.0,0.0,19.4905806955,116.943484173,136.434064868,116.943484173,77.9623227818,19.4905806955,0.0,0.0,19.4905806955,38.9811613909,77.9623227818,97.4529034773,19.4905806955,116.943484173,58.4717420864,0.0,0.0,0.0,19.4905806955,19.4905806955,97.4529034773,116.943484173,155.924645564,116.943484173,19.4905806955,0.0,0.0,0.0,19.4905806955,58.4717420864,116.943484173,194.905806955,97.4529034773,77.9623227818,0.0,0.0,0.0,19.4905806955,58.4717420864,97.4529034773,77.9623227818,77.9623227818,77.9623227818,19.4905806955,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917107:0.0,0.0,9.83056844238,0.0,0.0,0.0,39.3222737695,9.83056844238,29.4917053271,19.6611368848,39.3222737695,39.3222737695,19.6611368848,0.0,19.6611368848,9.83056844238,49.1528422119,29.4917053271,19.6611368848,19.6611368848,9.83056844238,0.0,9.83056844238,19.6611368848,49.1528422119,68.8139790966,9.83056844238,58.9834106543,19.6611368848,19.6611368848,29.4917053271,9.83056844238,0.0,29.4917053271,9.83056844238,39.3222737695,58.9834106543,19.6611368848,68.8139790966,29.4917053271,19.6611368848,0.0,0.0,9.83056844238,29.4917053271,9.83056844238,19.6611368848,9.83056844238,29.4917053271,39.3222737695,19.6611368848,19.6611368848,0.0,39.3222737695,19.6611368848,9.83056844238,29.4917053271,29.4917053271,19.6611368848,9.83056844238,39.3222737695,19.6611368848,19.6611368848,19.6611368848,9.83056844238,19.6611368848,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6611368848,0.0,0.0,19.6611368848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,0.0,0.0,0.0,0.0,0.0,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,19.6611368848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83056844238,9.83056844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917108:0.0,0.0,0.0,12.6164834179,0.0,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,37.8494502538,50.4659336717,12.6164834179,12.6164834179,25.2329668358,0.0,0.0,0.0,25.2329668358,25.2329668358,0.0,37.8494502538,25.2329668358,12.6164834179,12.6164834179,0.0,12.6164834179,0.0,0.0,0.0,12.6164834179,25.2329668358,12.6164834179,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,12.6164834179,25.2329668358,12.6164834179,12.6164834179,25.2329668358,25.2329668358,12.6164834179,12.6164834179,0.0,25.2329668358,25.2329668358,0.0,12.6164834179,0.0,37.8494502538,12.6164834179,12.6164834179,25.2329668358,0.0,0.0,12.6164834179,0.0,12.6164834179,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,12.6164834179,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0
917109:0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6426646551,11.9106661638,11.9106661638,11.9106661638,11.9106661638,11.9106661638,0.0,11.9106661638,11.9106661638,0.0,0.0,23.8213323275,35.7319984913,35.7319984913,0.0,0.0,11.9106661638,0.0,0.0,35.7319984913,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,35.7319984913,11.9106661638,11.9106661638,23.8213323275,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,23.8213323275,47.6426646551,11.9106661638,0.0,0.0,0.0,11.9106661638,11.9106661638,11.9106661638,11.9106661638,0.0,11.9106661638,11.9106661638,0.0,0.0,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17526:0.0,0.0,0.0,0.0,0.0,0.0,38.6813063033,0.0,0.0,0.0,19.3406531517,0.0,38.6813063033,19.3406531517,0.0,77.3626126066,38.6813063033,0.0,0.0,38.6813063033,58.021959455,19.3406531517,0.0,0.0,0.0,19.3406531517,19.3406531517,19.3406531517,19.3406531517,38.6813063033,19.3406531517,0.0,19.3406531517,19.3406531517,38.6813063033,19.3406531517,38.6813063033,19.3406531517,38.6813063033,0.0,0.0,0.0,0.0,0.0,38.6813063033,58.021959455,38.6813063033,38.6813063033,0.0,0.0,0.0,19.3406531517,19.3406531517,0.0,38.6813063033,0.0,19.3406531517,19.3406531517,0.0,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17527:0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9768231043,33.9768231043,16.9884115521,16.9884115521,16.9884115521,16.9884115521,0.0,50.9652346564,16.9884115521,0.0,50.9652346564,16.9884115521,0.0,16.9884115521,16.9884115521,0.0,16.9884115521,50.9652346564,0.0,0.0,16.9884115521,50.9652346564,16.9884115521,0.0,0.0,0.0,33.9768231043,16.9884115521,0.0,16.9884115521,101.930469313,50.9652346564,101.930469313,0.0,50.9652346564,0.0,0.0,0.0,16.9884115521,16.9884115521,50.9652346564,0.0,0.0,0.0,0.0,0.0,50.9652346564,0.0,0.0,16.9884115521,33.9768231043,0.0,0.0,16.9884115521,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917112:0.0,0.0,0.0,0.0,0.0,12.5237151575,12.5237151575,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,12.5237151575,0.0,12.5237151575,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,12.5237151575,25.047430315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,12.5237151575,0.0,0.0,0.0,0.0,12.5237151575,12.5237151575,12.5237151575,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,12.5237151575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917113:0.0,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,12.3422120393,0.0,12.3422120393,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3422120393,0.0,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6844240785,0.0,12.3422120393,0.0,0.0,0.0,12.3422120393,12.3422120393,0.0,12.3422120393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17530:0.0,0.0,0.0,71.8367117061,17.9591779265,53.8775337796,71.8367117061,35.9183558531,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,0.0,53.8775337796,53.8775337796,35.9183558531,17.9591779265,17.9591779265,0.0,0.0,35.9183558531,35.9183558531,0.0,17.9591779265,0.0,0.0,0.0,71.8367117061,17.9591779265,17.9591779265,17.9591779265,17.9591779265,0.0,35.9183558531,35.9183558531,0.0,0.0,0.0,17.9591779265,0.0,17.9591779265,71.8367117061,53.8775337796,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,17.9591779265,0.0,35.9183558531,35.9183558531,0.0,0.0,17.9591779265,17.9591779265,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17531:0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,116.04391891,58.021959455,19.3406531517,19.3406531517,0.0,0.0,0.0,19.3406531517,0.0,0.0,19.3406531517,0.0,58.021959455,0.0,38.6813063033,19.3406531517,19.3406531517,0.0,0.0,58.021959455,38.6813063033,77.3626126066,38.6813063033,0.0,0.0,0.0,0.0,0.0,58.021959455,38.6813063033,38.6813063033,38.6813063033,0.0,0.0,19.3406531517,19.3406531517,38.6813063033,0.0,38.6813063033,19.3406531517,19.3406531517,0.0,19.3406531517,0.0,19.3406531517,0.0,0.0,0.0,38.6813063033,58.021959455,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17532:0.0,0.0,36.438911735,0.0,36.438911735,0.0,0.0,0.0,0.0,0.0,0.0,54.6583676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6583676025,36.438911735,0.0,0.0,0.0,0.0,0.0,0.0,72.87782347,0.0,36.438911735,0.0,0.0,0.0,0.0,0.0,18.2194558675,18.2194558675,0.0,0.0,0.0,0.0,0.0,18.2194558675,36.438911735,18.2194558675,0.0,0.0,0.0,0.0,0.0,72.87782347,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2194558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17021:0.0,0.0,11.3548350761,34.0645052284,0.0,0.0,0.0,11.3548350761,11.3548350761,0.0,0.0,0.0,0.0,0.0,0.0,11.3548350761,0.0,11.3548350761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3548350761,22.7096701523,11.3548350761,0.0,0.0,0.0,0.0,0.0,11.3548350761,0.0,0.0,11.3548350761,0.0,0.0,22.7096701523,11.3548350761,0.0,0.0,0.0,0.0,0.0,11.3548350761,11.3548350761,0.0,22.7096701523,0.0,11.3548350761,11.3548350761,0.0,0.0,0.0,0.0,0.0,22.7096701523,11.3548350761,22.7096701523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17022:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17025:0.0,0.0,0.0,34.9977793442,0.0,0.0,11.6659264481,11.6659264481,11.6659264481,11.6659264481,23.3318528962,0.0,11.6659264481,0.0,23.3318528962,0.0,0.0,23.3318528962,34.9977793442,11.6659264481,46.6637057923,23.3318528962,0.0,0.0,0.0,0.0,0.0,0.0,11.6659264481,11.6659264481,58.3296322404,11.6659264481,11.6659264481,11.6659264481,11.6659264481,11.6659264481,11.6659264481,0.0,0.0,11.6659264481,11.6659264481,0.0,34.9977793442,11.6659264481,23.3318528962,11.6659264481,0.0,23.3318528962,11.6659264481,23.3318528962,0.0,0.0,0.0,0.0,0.0,34.9977793442,34.9977793442,23.3318528962,34.9977793442,11.6659264481,23.3318528962,23.3318528962,11.6659264481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17718:0.0,0.0,0.0,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6144837314,0.0,9.30724186568,0.0,0.0,0.0,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6144837314,0.0,27.921725597,18.6144837314,0.0,9.30724186568,0.0,0.0,0.0,9.30724186568,0.0,0.0,0.0,9.30724186568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917014:0.0,0.0,23.6559064086,0.0,11.8279532043,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,35.4838596129,0.0,0.0,0.0,0.0,0.0,0.0,23.6559064086,70.9677192258,35.4838596129,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,11.8279532043,11.8279532043,0.0,0.0,11.8279532043,23.6559064086,0.0,0.0,0.0,0.0,0.0,11.8279532043,70.9677192258,70.9677192258,82.7956724301,0.0,11.8279532043,0.0,0.0,0.0,11.8279532043,47.3118128172,0.0,0.0,0.0,0.0,11.8279532043,11.8279532043,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
