917526:0.0,0.0,0.0,0.0,58.021959455,58.021959455,38.6813063033,19.3406531517,0.0,58.021959455,0.0,38.6813063033,0.0,19.3406531517,58.021959455,58.021959455,38.6813063033,58.021959455,58.021959455,19.3406531517,38.6813063033,0.0,19.3406531517,38.6813063033,19.3406531517,38.6813063033,58.021959455,38.6813063033,58.021959455,19.3406531517,38.6813063033,0.0,38.6813063033,38.6813063033,77.3626126066,58.021959455,38.6813063033,19.3406531517,19.3406531517,19.3406531517,0.0,19.3406531517,38.6813063033,58.021959455,58.021959455,77.3626126066,38.6813063033,38.6813063033,0.0,0.0,0.0,0.0,0.0,38.6813063033,96.7032657583,116.04391891,0.0,19.3406531517,0.0,19.3406531517,0.0,19.3406531517,38.6813063033,58.021959455,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0,38.6813063033,19.3406531517,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,38.6813063033,38.6813063033,19.3406531517,0.0,0.0,0.0,19.3406531517,0.0,19.3406531517,38.6813063033,58.021959455,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,38.6813063033,58.021959455,19.3406531517,0.0,0.0,0.0,19.3406531517,0.0,0.0,0.0,19.3406531517,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,38.6813063033,58.021959455,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0,38.6813063033,77.3626126066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.021959455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,0.0,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,38.6813063033,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,0.0
917527:0.0,0.0,0.0,67.9536462085,67.9536462085,101.930469313,16.9884115521,0.0,16.9884115521,0.0,0.0,16.9884115521,0.0,16.9884115521,0.0,0.0,33.9768231043,16.9884115521,16.9884115521,16.9884115521,33.9768231043,0.0,0.0,33.9768231043,0.0,16.9884115521,0.0,0.0,0.0,50.9652346564,84.9420577606,50.9652346564,84.9420577606,33.9768231043,0.0,0.0,0.0,0.0,0.0,50.9652346564,0.0,33.9768231043,84.9420577606,101.930469313,33.9768231043,33.9768231043,0.0,0.0,16.9884115521,0.0,0.0,0.0,16.9884115521,33.9768231043,0.0,16.9884115521,0.0,16.9884115521,16.9884115521,33.9768231043,16.9884115521,16.9884115521,16.9884115521,16.9884115521,0.0,0.0,0.0,0.0,0.0,33.9768231043,33.9768231043,33.9768231043,0.0,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9768231043,33.9768231043,0.0,0.0,0.0,0.0,0.0,16.9884115521,0.0,16.9884115521,0.0,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9768231043,0.0,0.0,0.0,0.0,0.0,0.0,33.9768231043,67.9536462085,50.9652346564,33.9768231043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9768231043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9768231043,33.9768231043,16.9884115521,0.0,16.9884115521,16.9884115521,16.9884115521,0.0,0.0,0.0,0.0,16.9884115521,0.0,0.0,0.0,0.0,33.9768231043,67.9536462085,118.918880865,84.9420577606,0.0,16.9884115521,0.0,0.0,0.0,16.9884115521,0.0,0.0,16.9884115521,16.9884115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917016:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917529:0.0,0.0,9.53929234038,9.53929234038,0.0,28.6178770211,28.6178770211,9.53929234038,28.6178770211,0.0,0.0,9.53929234038,9.53929234038,28.6178770211,57.2357540423,66.7750463827,76.314338723,47.6964617019,76.314338723,57.2357540423,28.6178770211,47.6964617019,19.0785846808,9.53929234038,28.6178770211,0.0,0.0,9.53929234038,9.53929234038,9.53929234038,19.0785846808,0.0,28.6178770211,47.6964617019,38.1571693615,57.2357540423,76.314338723,66.7750463827,47.6964617019,76.314338723,47.6964617019,28.6178770211,19.0785846808,19.0785846808,28.6178770211,9.53929234038,28.6178770211,47.6964617019,0.0,0.0,28.6178770211,9.53929234038,9.53929234038,19.0785846808,9.53929234038,19.0785846808,28.6178770211,57.2357540423,57.2357540423,66.7750463827,38.1571693615,19.0785846808,38.1571693615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6178770211,9.53929234038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53929234038,9.53929234038,0.0,0.0,0.0,0.0,0.0,9.53929234038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53929234038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0785846808,0.0,0.0,0.0,9.53929234038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0785846808,0.0,0.0,0.0,0.0
917530:0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,53.8775337796,0.0,0.0,0.0,17.9591779265,35.9183558531,0.0,0.0,17.9591779265,17.9591779265,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,35.9183558531,53.8775337796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8775337796,17.9591779265,17.9591779265,17.9591779265,0.0,17.9591779265,0.0,0.0,0.0,0.0,35.9183558531,0.0,17.9591779265,0.0,17.9591779265,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,17.9591779265,0.0,17.9591779265,0.0,0.0,0.0,0.0,35.9183558531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,0.0,0.0,35.9183558531,35.9183558531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,17.9591779265,0.0,0.0,35.9183558531,0.0,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,0.0,0.0,0.0,17.9591779265,17.9591779265,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,35.9183558531,17.9591779265,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917531:0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,19.3406531517,19.3406531517,19.3406531517,58.021959455,0.0,19.3406531517,58.021959455,0.0,0.0,0.0,0.0,19.3406531517,0.0,116.04391891,19.3406531517,19.3406531517,38.6813063033,19.3406531517,0.0,0.0,19.3406531517,19.3406531517,0.0,19.3406531517,58.021959455,0.0,19.3406531517,116.04391891,19.3406531517,0.0,0.0,19.3406531517,0.0,19.3406531517,19.3406531517,0.0,0.0,77.3626126066,0.0,19.3406531517,19.3406531517,77.3626126066,19.3406531517,0.0,0.0,58.021959455,19.3406531517,0.0,38.6813063033,0.0,0.0,19.3406531517,96.7032657583,0.0,0.0,19.3406531517,19.3406531517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,0.0,0.0,0.0,38.6813063033,19.3406531517,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,19.3406531517,77.3626126066,0.0,0.0,0.0,19.3406531517,0.0,0.0,0.0,0.0,0.0,77.3626126066,19.3406531517,0.0,38.6813063033,58.021959455,0.0,0.0,0.0,0.0,0.0,19.3406531517,19.3406531517,0.0,0.0,19.3406531517,0.0,0.0,0.0,38.6813063033,19.3406531517,19.3406531517,38.6813063033,0.0,0.0,0.0,0.0,0.0,0.0,58.021959455,0.0,0.0,38.6813063033,19.3406531517,0.0,0.0,19.3406531517,0.0,0.0,38.6813063033,19.3406531517,0.0,0.0,19.3406531517,19.3406531517,0.0,0.0,0.0,19.3406531517,0.0,77.3626126066,19.3406531517,0.0,0.0,19.3406531517,0.0,0.0,77.3626126066,38.6813063033,0.0,38.6813063033,38.6813063033,0.0,0.0,0.0,0.0,0.0,38.6813063033,0.0,0.0,0.0,19.3406531517,0.0
917020:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917021:0.0,0.0,16.7618993981,16.7618993981,16.7618993981,16.7618993981,16.7618993981,33.5237987962,33.5237987962,33.5237987962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5237987962,16.7618993981,16.7618993981,0.0,33.5237987962,0.0,50.2856981943,0.0,0.0,0.0,16.7618993981,0.0,16.7618993981,33.5237987962,16.7618993981,0.0,0.0,16.7618993981,0.0,0.0,0.0,0.0,16.7618993981,0.0,50.2856981943,50.2856981943,33.5237987962,16.7618993981,16.7618993981,0.0,0.0,0.0,16.7618993981,50.2856981943,16.7618993981,0.0,0.0,0.0,50.2856981943,16.7618993981,0.0,0.0,0.0,16.7618993981,16.7618993981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917022:0.0,0.0,17.9591779265,53.8775337796,17.9591779265,0.0,17.9591779265,17.9591779265,35.9183558531,0.0,0.0,0.0,17.9591779265,0.0,17.9591779265,125.714245486,89.7958896327,35.9183558531,17.9591779265,89.7958896327,35.9183558531,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7958896327,0.0,71.8367117061,89.7958896327,17.9591779265,17.9591779265,0.0,0.0,17.9591779265,0.0,35.9183558531,0.0,53.8775337796,35.9183558531,53.8775337796,35.9183558531,17.9591779265,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,53.8775337796,53.8775337796,17.9591779265,35.9183558531,53.8775337796,35.9183558531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17439:0.0,0.0,0.0,19.9659607124,59.8978821373,19.9659607124,9.98298035621,29.9489410686,29.9489410686,9.98298035621,19.9659607124,19.9659607124,59.8978821373,39.9319214248,9.98298035621,19.9659607124,0.0,29.9489410686,0.0,0.0,29.9489410686,19.9659607124,39.9319214248,29.9489410686,39.9319214248,0.0,9.98298035621,29.9489410686,19.9659607124,0.0,0.0,119.795764275,59.8978821373,9.98298035621,0.0,9.98298035621,19.9659607124,0.0,0.0,39.9319214248,9.98298035621,19.9659607124,29.9489410686,9.98298035621,9.98298035621,0.0,9.98298035621,29.9489410686,0.0,0.0,0.0,39.9319214248,39.9319214248,29.9489410686,9.98298035621,29.9489410686,0.0,0.0,0.0,9.98298035621,29.9489410686,39.9319214248,29.9489410686,9.98298035621,9.98298035621,0.0,9.98298035621,0.0,0.0,0.0,0.0,9.98298035621,0.0,0.0,19.9659607124,0.0,0.0,0.0,0.0,9.98298035621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98298035621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98298035621,0.0,9.98298035621,0.0,0.0,0.0,0.0,9.98298035621,0.0,0.0,9.98298035621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98298035621,9.98298035621,0.0,0.0,0.0,9.98298035621,0.0,9.98298035621,0.0,9.98298035621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98298035621,19.9659607124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98298035621,9.98298035621,0.0,0.0,0.0
917024:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917025:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6659264481,0.0,0.0,0.0,11.6659264481,0.0,11.6659264481,0.0,11.6659264481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6659264481,0.0,0.0,11.6659264481,0.0,0.0,0.0,11.6659264481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3318528962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6659264481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17443:0.0,0.0,13.0017195528,13.0017195528,13.0017195528,26.0034391056,52.0068782113,13.0017195528,0.0,0.0,0.0,26.0034391056,13.0017195528,52.0068782113,39.0051586585,26.0034391056,13.0017195528,0.0,13.0017195528,26.0034391056,13.0017195528,26.0034391056,0.0,39.0051586585,13.0017195528,0.0,13.0017195528,13.0017195528,0.0,0.0,52.0068782113,39.0051586585,26.0034391056,39.0051586585,26.0034391056,39.0051586585,13.0017195528,0.0,13.0017195528,0.0,0.0,26.0034391056,26.0034391056,39.0051586585,0.0,39.0051586585,0.0,0.0,0.0,13.0017195528,39.0051586585,65.0085977641,13.0017195528,13.0017195528,26.0034391056,0.0,0.0,0.0,39.0051586585,0.0,26.0034391056,26.0034391056,13.0017195528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0017195528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0017195528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0017195528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0017195528,0.0,13.0017195528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0017195528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0017195528,0.0,0.0,0.0
917541:0.0,0.0,12.8780446595,4.29268155317,4.29268155317,0.0,0.0,0.0,4.29268155317,12.8780446595,8.58536310634,4.29268155317,8.58536310634,8.58536310634,12.8780446595,4.29268155317,0.0,4.29268155317,0.0,12.8780446595,8.58536310634,8.58536310634,0.0,12.8780446595,4.29268155317,0.0,25.756089319,8.58536310634,4.29268155317,4.29268155317,0.0,12.8780446595,12.8780446595,8.58536310634,0.0,0.0,0.0,8.58536310634,4.29268155317,12.8780446595,12.8780446595,4.29268155317,0.0,17.1707262127,17.1707262127,0.0,0.0,0.0,0.0,0.0,21.4634077659,17.1707262127,0.0,0.0,4.29268155317,12.8780446595,34.3414524254,21.4634077659,4.29268155317,12.8780446595,0.0,8.58536310634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16935:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8780446595,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8780446595,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,0.0,0.0,6.43902232976,0.0,0.0,0.0,12.8780446595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917544:0.0,0.0,0.0,0.0,88.3153839255,50.4659336717,25.2329668358,75.6989005075,0.0,0.0,50.4659336717,25.2329668358,63.0824170896,50.4659336717,0.0,0.0,37.8494502538,12.6164834179,50.4659336717,12.6164834179,0.0,12.6164834179,75.6989005075,12.6164834179,75.6989005075,75.6989005075,12.6164834179,12.6164834179,25.2329668358,63.0824170896,75.6989005075,25.2329668358,0.0,0.0,100.931867343,37.8494502538,37.8494502538,37.8494502538,0.0,0.0,113.548350761,50.4659336717,37.8494502538,50.4659336717,0.0,12.6164834179,63.0824170896,25.2329668358,50.4659336717,25.2329668358,0.0,12.6164834179,63.0824170896,63.0824170896,12.6164834179,12.6164834179,0.0,0.0,113.548350761,12.6164834179,25.2329668358,25.2329668358,0.0,0.0,12.6164834179,0.0,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6164834179,0.0,0.0,12.6164834179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917545:0.0,0.0,0.0,0.0,0.0,52.0196877872,17.3398959291,34.6797918581,69.3595837163,86.6994796453,34.6797918581,17.3398959291,0.0,17.3398959291,17.3398959291,52.0196877872,0.0,52.0196877872,17.3398959291,52.0196877872,52.0196877872,52.0196877872,0.0,0.0,34.6797918581,34.6797918581,34.6797918581,17.3398959291,34.6797918581,52.0196877872,0.0,17.3398959291,17.3398959291,0.0,34.6797918581,17.3398959291,34.6797918581,17.3398959291,52.0196877872,86.6994796453,17.3398959291,17.3398959291,34.6797918581,52.0196877872,17.3398959291,69.3595837163,34.6797918581,52.0196877872,52.0196877872,17.3398959291,17.3398959291,34.6797918581,52.0196877872,69.3595837163,17.3398959291,52.0196877872,17.3398959291,86.6994796453,17.3398959291,69.3595837163,17.3398959291,17.3398959291,17.3398959291,34.6797918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
